6,0.0,0.0,0.23728813559322035,-0.24293785310734464,0.3107344632768362,-0.5706214689265536,0.2033898305084746,-0.7966101694915254,0.03389830508474576,-0.807909604519774,0.02824858757062147,-0.768361581920904,-0.02824858757062147,-0.8926553672316384,0.011299435028248588,-0.7796610169491526,0.04519774011299435,-0.672316384180791,-0.1751412429378531,-0.7062146892655368,-0.1751412429378531,-0.7966101694915254,-0.13559322033898305,-0.6836158192090396,-0.10734463276836158,-0.5988700564971752,-0.3333333333333333,-0.5988700564971752,-0.3220338983050847,-0.6892655367231638,-0.288135593220339,-0.5988700564971752,-0.24858757062146894,-0.4971751412429379,-0.4689265536723164,-0.480225988700565,-0.5536723163841808,-0.7401129943502824,-0.5988700564971752,-0.8870056497175142,-0.615819209039548,-1.0
6,0.0,0.0,0.21052631578947367,-0.2535885167464115,0.2631578947368421,-0.5789473684210527,0.1722488038277512,-0.8373205741626795,0.004784688995215311,-0.8660287081339713,0.014354066985645933,-0.7368421052631579,-0.06220095693779904,-0.9043062200956937,-0.019138755980861243,-0.7990430622009569,0.014354066985645933,-0.7033492822966507,-0.18660287081339713,-0.6794258373205742,-0.20095693779904306,-0.8277511961722488,-0.15789473684210525,-0.7272727272727273,-0.1339712918660287,-0.645933014354067,-0.3492822966507177,-0.583732057416268,-0.3397129186602871,-0.7272727272727273,-0.2966507177033493,-0.645933014354067,-0.2727272727272727,-0.5502392344497608,-0.47368421052631576,-0.49282296650717705,-0.5550239234449761,-0.7559808612440191,-0.6076555023923444,-0.8995215311004785,-0.6363636363636364,-1.0
6,0.0,0.0,0.16666666666666666,-0.28921568627450983,0.19607843137254902,-0.5784313725490197,0.07352941176470588,-0.7745098039215687,-0.09313725490196079,-0.7843137254901961,0.0,-0.7598039215686274,-0.12254901960784313,-0.8970588235294118,-0.10784313725490197,-0.7990196078431373,-0.06372549019607843,-0.7058823529411765,-0.19607843137254902,-0.6862745098039216,-0.2647058823529412,-0.8235294117647058,-0.24509803921568626,-0.7205882352941176,-0.2107843137254902,-0.6421568627450981,-0.3627450980392157,-0.5833333333333334,-0.4068627450980392,-0.7205882352941176,-0.38235294117647056,-0.6372549019607843,-0.3431372549019608,-0.553921568627451,-0.5,-0.47058823529411764,-0.5931372549019608,-0.7450980392156863,-0.6470588235294118,-0.8921568627450981,-0.6813725490196079,-1.0
6,0.0,0.0,0.08695652173913043,-0.2753623188405797,0.043478260869565216,-0.5314009661835749,-0.10628019323671498,-0.6763285024154589,-0.2608695652173913,-0.6908212560386473,0.07729468599033816,-0.748792270531401,-0.2222222222222222,-0.8743961352657005,-0.25120772946859904,-0.7439613526570048,-0.2028985507246377,-0.6618357487922706,-0.05314009661835749,-0.6908212560386473,-0.3333333333333333,-0.8067632850241546,-0.3526570048309179,-0.6714975845410628,-0.30434782608695654,-0.5893719806763285,-0.20772946859903382,-0.5990338164251208,-0.45410628019323673,-0.7342995169082126,-0.45410628019323673,-0.6135265700483091,-0.3961352657004831,-0.5314009661835749,-0.3719806763285024,-0.4927536231884058,-0.5362318840579711,-0.7342995169082126,-0.6231884057971014,-0.8647342995169082,-0.6811594202898551,-1.0
6,0.0,0.0,-0.23605150214592274,-0.13304721030042918,-0.351931330472103,-0.3648068669527897,-0.4206008583690987,-0.5278969957081545,-0.5064377682403434,-0.6437768240343348,-0.11158798283261803,-0.6652360515021459,-0.34334763948497854,-0.6781115879828327,-0.4034334763948498,-0.4678111587982833,-0.39914163090128757,-0.3218884120171674,-0.034334763948497854,-0.6394849785407726,-0.33047210300429186,-0.6523605150214592,-0.37339055793991416,-0.4291845493562232,-0.3648068669527897,-0.27896995708154504,0.017167381974248927,-0.5793991416309013,-0.2703862660944206,-0.5879828326180258,-0.34334763948497854,-0.38626609442060084,-0.33047210300429186,-0.24892703862660945,0.034334763948497854,-0.5021459227467812,-0.017167381974248927,-0.7124463519313304,-0.05150214592274678,-0.8669527896995708,-0.07296137339055794,-1.0
6,0.0,0.0,-0.21428571428571427,-0.05555555555555555,-0.376984126984127,-0.25,-0.4801587301587302,-0.38492063492063494,-0.5793650793650794,-0.49206349206349204,-0.26587301587301587,-0.5555555555555556,-0.4365079365079365,-0.6111111111111112,-0.4880952380952381,-0.39285714285714285,-0.4801587301587302,-0.2261904761904762,-0.1746031746031746,-0.5515873015873016,-0.38492063492063494,-0.5833333333333334,-0.4246031746031746,-0.32142857142857145,-0.4007936507936508,-0.14285714285714285,-0.06349206349206349,-0.5158730158730159,-0.27380952380952384,-0.5436507936507936,-0.32936507936507936,-0.2857142857142857,-0.3055555555555556,-0.11507936507936507,0.04365079365079365,-0.46825396825396826,0.04365079365079365,-0.6944444444444444,0.015873015873015872,-0.8571428571428571,0.003968253968253968,-1.0
6,0.0,0.0,-0.21182266009852216,-0.03940886699507389,-0.43349753694581283,-0.18226600985221675,-0.5665024630541872,-0.3054187192118227,-0.5566502463054187,-0.43842364532019706,-0.3793103448275862,-0.5024630541871922,-0.4482758620689655,-0.5763546798029556,-0.4088669950738916,-0.3891625615763547,-0.3645320197044335,-0.24630541871921183,-0.23645320197044334,-0.5369458128078818,-0.3103448275862069,-0.5812807881773399,-0.28078817733990147,-0.35467980295566504,-0.2561576354679803,-0.1921182266009852,-0.08374384236453201,-0.5369458128078818,-0.15763546798029557,-0.5812807881773399,-0.14285714285714285,-0.35960591133004927,-0.1330049261083744,-0.19704433497536947,0.059113300492610835,-0.5221674876847291,0.03940886699507389,-0.7339901477832512,0.019704433497536946,-0.8719211822660099,-0.009852216748768473,-1.0
6,0.0,0.0,-0.2192513368983957,-0.0427807486631016,-0.4385026737967914,-0.1925133689839572,-0.5775401069518716,-0.3155080213903743,-0.5614973262032086,-0.44385026737967914,-0.37433155080213903,-0.5080213903743316,-0.45454545454545453,-0.5882352941176471,-0.42245989304812837,-0.40106951871657753,-0.3850267379679144,-0.25668449197860965,-0.22994652406417113,-0.5401069518716578,-0.3155080213903743,-0.5989304812834224,-0.29411764705882354,-0.36363636363636365,-0.2727272727272727,-0.19786096256684493,-0.08021390374331551,-0.5347593582887701,-0.16042780748663102,-0.5935828877005348,-0.15508021390374332,-0.3689839572192513,-0.1443850267379679,-0.20320855614973263,0.06417112299465241,-0.5187165775401069,0.053475935828877004,-0.732620320855615,0.0374331550802139,-0.8716577540106952,0.0106951871657754,-1.0
6,0.0,0.0,-0.2222222222222222,-0.037037037037037035,-0.4444444444444444,-0.17989417989417988,-0.582010582010582,-0.30158730158730157,-0.5608465608465608,-0.42857142857142855,-0.37566137566137564,-0.48677248677248675,-0.4603174603174603,-0.5714285714285714,-0.42328042328042326,-0.3862433862433862,-0.37566137566137564,-0.24338624338624337,-0.2328042328042328,-0.5238095238095238,-0.31746031746031744,-0.5873015873015873,-0.291005291005291,-0.3544973544973545,-0.25925925925925924,-0.18518518518518517,-0.08465608465608465,-0.5238095238095238,-0.164021164021164,-0.582010582010582,-0.15873015873015872,-0.35978835978835977,-0.13756613756613756,-0.19576719576719576,0.06349206349206349,-0.5132275132275133,0.047619047619047616,-0.7301587301587301,0.026455026455026454,-0.873015873015873,0.0,-1.0
6,0.0,0.0,-0.21578947368421053,-0.031578947368421054,-0.4368421052631579,-0.16842105263157894,-0.5736842105263158,-0.2894736842105263,-0.5578947368421052,-0.42105263157894735,-0.38421052631578945,-0.48947368421052634,-0.46842105263157896,-0.5684210526315789,-0.41578947368421054,-0.3736842105263158,-0.3631578947368421,-0.22631578947368422,-0.24210526315789474,-0.5263157894736842,-0.3263157894736842,-0.5894736842105263,-0.2894736842105263,-0.3526315789473684,-0.25263157894736843,-0.18947368421052632,-0.09473684210526316,-0.531578947368421,-0.16842105263157894,-0.5842105263157895,-0.15789473684210525,-0.35789473684210527,-0.14210526315789473,-0.19473684210526315,0.05263157894736842,-0.5157894736842106,0.031578947368421054,-0.7263157894736842,0.010526315789473684,-0.868421052631579,-0.021052631578947368,-1.0
6,0.0,0.0,-0.21787709497206703,-0.027932960893854747,-0.43575418994413406,-0.16759776536312848,-0.5754189944134078,-0.2849162011173184,-0.5698324022346368,-0.4134078212290503,-0.37988826815642457,-0.4748603351955307,-0.46368715083798884,-0.5642458100558659,-0.41899441340782123,-0.3687150837988827,-0.36312849162011174,-0.22346368715083798,-0.24581005586592178,-0.5139664804469274,-0.3240223463687151,-0.5810055865921788,-0.2905027932960894,-0.35195530726256985,-0.25139664804469275,-0.18994413407821228,-0.09497206703910614,-0.5195530726256983,-0.16759776536312848,-0.5865921787709497,-0.1564245810055866,-0.36312849162011174,-0.1340782122905028,-0.2011173184357542,0.055865921787709494,-0.5139664804469274,0.0335195530726257,-0.7318435754189944,0.0111731843575419,-0.8715083798882681,-0.027932960893854747,-1.0
6,0.0,0.0,-0.21428571428571427,-0.025974025974025976,-0.44805194805194803,-0.16883116883116883,-0.5909090909090909,-0.2792207792207792,-0.5974025974025974,-0.4155844155844156,-0.4155844155844156,-0.4675324675324675,-0.512987012987013,-0.564935064935065,-0.4675324675324675,-0.38311688311688313,-0.4155844155844156,-0.23376623376623376,-0.2792207792207792,-0.512987012987013,-0.37662337662337664,-0.5909090909090909,-0.34415584415584416,-0.35714285714285715,-0.3051948051948052,-0.18831168831168832,-0.12987012987012986,-0.525974025974026,-0.22077922077922077,-0.5844155844155844,-0.2077922077922078,-0.35714285714285715,-0.18181818181818182,-0.19480519480519481,0.01948051948051948,-0.525974025974026,-0.006493506493506494,-0.7402597402597403,-0.03896103896103896,-0.8766233766233766,-0.07792207792207792,-1.0
6,0.0,0.0,-0.2251655629139073,-0.013245033112582781,-0.46357615894039733,-0.1456953642384106,-0.6158940397350994,-0.2582781456953642,-0.6225165562913907,-0.40397350993377484,-0.4304635761589404,-0.4503311258278146,-0.5364238410596026,-0.5496688741721855,-0.48344370860927155,-0.3576158940397351,-0.423841059602649,-0.2119205298013245,-0.2913907284768212,-0.4966887417218543,-0.3973509933774834,-0.5761589403973509,-0.3509933774834437,-0.3443708609271523,-0.304635761589404,-0.17880794701986755,-0.1390728476821192,-0.5165562913907285,-0.23178807947019867,-0.5761589403973509,-0.2119205298013245,-0.3509933774834437,-0.17880794701986755,-0.18543046357615894,0.013245033112582781,-0.5231788079470199,-0.019867549668874173,-0.7417218543046358,-0.052980132450331126,-0.8741721854304636,-0.08609271523178808,-1.0
6,0.0,0.0,-0.22077922077922077,-0.012987012987012988,-0.45454545454545453,-0.14285714285714285,-0.6038961038961039,-0.2662337662337662,-0.6168831168831169,-0.4155844155844156,-0.42857142857142855,-0.44805194805194803,-0.525974025974026,-0.5454545454545454,-0.4675324675324675,-0.36363636363636365,-0.4090909090909091,-0.21428571428571427,-0.2922077922077922,-0.5,-0.38311688311688313,-0.577922077922078,-0.33766233766233766,-0.34415584415584416,-0.2922077922077922,-0.18181818181818182,-0.13636363636363635,-0.5194805194805194,-0.22727272727272727,-0.577922077922078,-0.2077922077922078,-0.35064935064935066,-0.17532467532467533,-0.18831168831168832,0.01948051948051948,-0.5194805194805194,-0.01948051948051948,-0.7402597402597403,-0.05194805194805195,-0.8766233766233766,-0.08441558441558442,-1.0
6,0.0,0.0,-0.23376623376623376,-0.03896103896103896,-0.4675324675324675,-0.16883116883116883,-0.6168831168831169,-0.2792207792207792,-0.6753246753246753,-0.42857142857142855,-0.44155844155844154,-0.44155844155844154,-0.551948051948052,-0.5324675324675324,-0.525974025974026,-0.37012987012987014,-0.4805194805194805,-0.24025974025974026,-0.33116883116883117,-0.487012987012987,-0.44805194805194803,-0.577922077922078,-0.42207792207792205,-0.37662337662337664,-0.38311688311688313,-0.21428571428571427,-0.19480519480519481,-0.5194805194805194,-0.3051948051948052,-0.5844155844155844,-0.2857142857142857,-0.37012987012987014,-0.2597402597402597,-0.21428571428571427,-0.05194805194805195,-0.538961038961039,-0.1038961038961039,-0.7467532467532467,-0.13636363636363635,-0.8831168831168831,-0.18181818181818182,-1.0
6,0.0,0.0,-0.26,-0.06,-0.4266666666666667,-0.16,-0.5533333333333333,-0.28,-0.64,-0.4,-0.35333333333333333,-0.4066666666666667,-0.5066666666666667,-0.47333333333333333,-0.5066666666666667,-0.3333333333333333,-0.47333333333333333,-0.21333333333333335,-0.31333333333333335,-0.46,-0.49333333333333335,-0.5133333333333333,-0.4666666666666667,-0.3333333333333333,-0.4066666666666667,-0.2,-0.24,-0.5133333333333333,-0.43333333333333335,-0.5733333333333334,-0.43333333333333335,-0.38,-0.38,-0.24,-0.15333333333333332,-0.56,-0.23333333333333334,-0.7666666666666667,-0.29333333333333333,-0.8933333333333333,-0.3466666666666667,-1.0
6,0.0,0.0,-0.27702702702702703,-0.0945945945945946,-0.43243243243243246,-0.21621621621621623,-0.5540540540540541,-0.3310810810810811,-0.6418918918918919,-0.44594594594594594,-0.1891891891891892,-0.5405405405405406,-0.4527027027027027,-0.527027027027027,-0.4864864864864865,-0.3581081081081081,-0.4527027027027027,-0.22297297297297297,-0.16216216216216217,-0.5608108108108109,-0.4864864864864865,-0.5337837837837838,-0.4864864864864865,-0.34459459459459457,-0.42567567567567566,-0.22297297297297297,-0.14189189189189189,-0.5608108108108109,-0.46621621621621623,-0.5472972972972973,-0.47297297297297297,-0.36486486486486486,-0.39864864864864863,-0.24324324324324326,-0.1554054054054054,-0.5472972972972973,-0.27702702702702703,-0.75,-0.3310810810810811,-0.8851351351351351,-0.36486486486486486,-1.0
6,0.0,0.0,-0.2037037037037037,-0.07407407407407407,-0.3950617283950617,-0.2716049382716049,-0.5,-0.41975308641975306,-0.5185185185185185,-0.5740740740740741,-0.2839506172839506,-0.5185185185185185,-0.35802469135802467,-0.6234567901234568,-0.3765432098765432,-0.4691358024691358,-0.37037037037037035,-0.3271604938271605,-0.16666666666666666,-0.5370370370370371,-0.2654320987654321,-0.6419753086419753,-0.2962962962962963,-0.4444444444444444,-0.29012345679012347,-0.2839506172839506,-0.037037037037037035,-0.5308641975308642,-0.12962962962962962,-0.6234567901234568,-0.17901234567901234,-0.41975308641975306,-0.19135802469135801,-0.2654320987654321,0.09876543209876543,-0.5185185185185185,0.1111111111111111,-0.7407407407407407,0.10493827160493827,-0.8765432098765432,0.09259259259259259,-1.0
6,0.0,0.0,-0.21568627450980393,-0.12418300653594772,-0.3660130718954248,-0.37254901960784315,-0.43790849673202614,-0.5555555555555556,-0.40522875816993464,-0.7124183006535948,-0.1830065359477124,-0.5947712418300654,-0.22875816993464052,-0.7647058823529411,-0.2875816993464052,-0.5816993464052288,-0.30718954248366015,-0.42483660130718953,-0.05228758169934641,-0.5751633986928104,-0.11764705882352941,-0.7254901960784313,-0.20261437908496732,-0.5163398692810458,-0.24183006535947713,-0.3464052287581699,0.0915032679738562,-0.5359477124183006,0.013071895424836602,-0.6535947712418301,-0.0915032679738562,-0.46405228758169936,-0.1437908496732026,-0.30718954248366015,0.22875816993464052,-0.48366013071895425,0.30718954248366015,-0.7124183006535948,0.35294117647058826,-0.8562091503267973,0.39215686274509803,-1.0
6,0.0,0.0,-0.1746031746031746,-0.23809523809523808,-0.25396825396825395,-0.5714285714285714,-0.2777777777777778,-0.7936507936507936,-0.21428571428571427,-0.9444444444444444,0.07142857142857142,-0.7619047619047619,0.015873015873015872,-0.9523809523809523,-0.12698412698412698,-0.7619047619047619,-0.20634920634920634,-0.5952380952380952,0.20634920634920634,-0.6904761904761905,0.11904761904761904,-0.8888888888888888,-0.06349206349206349,-0.6587301587301587,-0.16666666666666666,-0.46825396825396826,0.3412698412698413,-0.5873015873015873,0.24603174603174602,-0.753968253968254,0.05555555555555555,-0.5317460317460317,-0.05555555555555555,-0.3492063492063492,0.46825396825396826,-0.47619047619047616,0.6428571428571429,-0.7063492063492064,0.7698412698412699,-0.8571428571428571,0.8809523809523809,-1.0
6,0.0,0.0,-0.13076923076923078,-0.23846153846153847,-0.14615384615384616,-0.5615384615384615,-0.13846153846153847,-0.7846153846153846,-0.06923076923076923,-0.9307692307692308,0.19230769230769232,-0.7153846153846154,0.17692307692307693,-0.9,0.0,-0.7384615384615385,-0.1076923076923077,-0.5923076923076923,0.3153846153846154,-0.6230769230769231,0.26153846153846155,-0.8,0.038461538461538464,-0.6076923076923076,-0.09230769230769231,-0.45384615384615384,0.4230769230769231,-0.49230769230769234,0.36923076923076925,-0.6615384615384615,0.13076923076923078,-0.49230769230769234,-0.007692307692307693,-0.35384615384615387,0.5230769230769231,-0.35384615384615387,0.7384615384615385,-0.5384615384615384,0.8769230769230769,-0.6615384615384615,1.0,-0.7923076923076923
6,0.0,0.0,-0.1044776119402985,-0.2537313432835821,-0.08955223880597014,-0.5597014925373134,-0.07462686567164178,-0.7611940298507462,-0.022388059701492536,-0.9104477611940298,0.23880597014925373,-0.6716417910447762,0.23134328358208955,-0.8507462686567164,0.04477611940298507,-0.7238805970149254,-0.07462686567164178,-0.6044776119402985,0.3358208955223881,-0.5746268656716418,0.291044776119403,-0.746268656716418,0.06716417910447761,-0.5895522388059702,-0.06716417910447761,-0.4626865671641791,0.43283582089552236,-0.44776119402985076,0.3805970149253731,-0.6119402985074627,0.1417910447761194,-0.4701492537313433,0.0,-0.35074626865671643,0.5149253731343284,-0.3208955223880597,0.7388059701492538,-0.47761194029850745,0.8805970149253731,-0.582089552238806,1.0,-0.6940298507462687
6,0.0,0.0,-0.05194805194805195,-0.23376623376623376,0.006493506493506494,-0.5064935064935064,0.05194805194805195,-0.6818181818181818,0.13636363636363635,-0.7857142857142857,0.34415584415584416,-0.551948051948052,0.33766233766233766,-0.7012987012987013,0.14935064935064934,-0.6103896103896104,0.025974025974025976,-0.512987012987013,0.4155844155844156,-0.44805194805194803,0.37662337662337664,-0.5974025974025974,0.15584415584415584,-0.4935064935064935,0.012987012987012988,-0.4025974025974026,0.474025974025974,-0.3116883116883117,0.44155844155844154,-0.461038961038961,0.2077922077922078,-0.37662337662337664,0.05844155844155844,-0.2987012987012987,0.5194805194805194,-0.18181818181818182,0.7337662337662337,-0.2857142857142857,0.8701298701298701,-0.35714285714285715,1.0,-0.42857142857142855
6,0.0,0.0,-0.05063291139240506,-0.23417721518987342,0.0189873417721519,-0.5063291139240507,0.0759493670886076,-0.6835443037974683,0.15822784810126583,-0.7784810126582279,0.3670886075949367,-0.5443037974683544,0.3670886075949367,-0.6962025316455697,0.18354430379746836,-0.6075949367088608,0.056962025316455694,-0.5253164556962026,0.43037974683544306,-0.43037974683544306,0.4050632911392405,-0.5886075949367089,0.18354430379746836,-0.4936708860759494,0.04430379746835443,-0.4050632911392405,0.46835443037974683,-0.2911392405063291,0.4430379746835443,-0.4430379746835443,0.2088607594936709,-0.37341772151898733,0.056962025316455694,-0.2974683544303797,0.4936708860759494,-0.15822784810126583,0.7151898734177216,-0.25316455696202533,0.8607594936708861,-0.31645569620253167,1.0,-0.3924050632911392
6,0.0,0.0,-0.024096385542168676,-0.2289156626506024,0.060240963855421686,-0.4939759036144578,0.13253012048192772,-0.6626506024096386,0.23493975903614459,-0.7349397590361446,0.37349397590361444,-0.5,0.41566265060240964,-0.6445783132530121,0.2289156626506024,-0.5783132530120482,0.0963855421686747,-0.5,0.42771084337349397,-0.39156626506024095,0.4457831325301205,-0.5481927710843374,0.21686746987951808,-0.4759036144578313,0.07228915662650602,-0.39156626506024095,0.463855421686747,-0.25903614457831325,0.4578313253012048,-0.40963855421686746,0.23493975903614459,-0.3493975903614458,0.09036144578313253,-0.28313253012048195,0.4939759036144578,-0.13253012048192772,0.7168674698795181,-0.21686746987951808,0.8614457831325302,-0.27710843373493976,1.0,-0.3433734939759036
6,0.0,0.0,-0.060240963855421686,-0.2289156626506024,-0.006024096385542169,-0.4939759036144578,0.04216867469879518,-0.6686746987951807,0.14457831325301204,-0.7710843373493976,0.30120481927710846,-0.5542168674698795,0.3373493975903614,-0.6987951807228916,0.16265060240963855,-0.6024096385542169,0.03614457831325301,-0.5,0.3855421686746988,-0.4457831325301205,0.4036144578313253,-0.5963855421686747,0.18072289156626506,-0.4879518072289157,0.030120481927710843,-0.3855421686746988,0.45180722891566266,-0.3072289156626506,0.45180722891566266,-0.4397590361445783,0.2289156626506024,-0.35542168674698793,0.0783132530120482,-0.2710843373493976,0.5180722891566265,-0.16265060240963855,0.7349397590361446,-0.26506024096385544,0.8734939759036144,-0.3373493975903614,1.0,-0.42168674698795183
6,0.0,0.0,-0.07878787878787878,-0.23030303030303031,-0.06666666666666667,-0.5151515151515151,-0.03636363636363636,-0.696969696969697,0.06060606060606061,-0.8,0.28484848484848485,-0.6060606060606061,0.2545454545454545,-0.7393939393939394,0.09696969696969697,-0.6303030303030303,-0.01818181818181818,-0.5272727272727272,0.37575757575757573,-0.503030303030303,0.3333333333333333,-0.6363636363636364,0.12727272727272726,-0.5151515151515151,-0.012121212121212121,-0.40606060606060607,0.45454545454545453,-0.36363636363636365,0.4121212121212121,-0.49696969696969695,0.20606060606060606,-0.38181818181818183,0.07272727272727272,-0.2727272727272727,0.5212121212121212,-0.22424242424242424,0.7272727272727273,-0.3515151515151515,0.8727272727272727,-0.44242424242424244,1.0,-0.5393939393939394
6,0.0,0.0,-0.21052631578947367,-0.2236842105263158,-0.3223684210526316,-0.5,-0.3684210526315789,-0.6973684210526315,-0.34210526315789475,-0.8092105263157895,-0.07894736842105263,-0.7236842105263158,-0.15789473684210525,-0.8355263157894737,-0.26973684210526316,-0.6710526315789473,-0.3355263157894737,-0.5197368421052632,0.05921052631578947,-0.6710526315789473,-0.02631578947368421,-0.7828947368421053,-0.1513157894736842,-0.5855263157894737,-0.24342105263157895,-0.4144736842105263,0.19736842105263158,-0.5855263157894737,0.11842105263157894,-0.6973684210526315,-0.03289473684210526,-0.506578947368421,-0.125,-0.34868421052631576,0.3223684210526316,-0.4934210526315789,0.4605263157894737,-0.7236842105263158,0.5526315789473685,-0.868421052631579,0.6381578947368421,-1.0
6,0.0,0.0,-0.2159090909090909,-0.10227272727272728,-0.4034090909090909,-0.2840909090909091,-0.5056818181818182,-0.42613636363636365,-0.5227272727272727,-0.5681818181818182,-0.29545454545454547,-0.5340909090909091,-0.3806818181818182,-0.6420454545454546,-0.3977272727272727,-0.4772727272727273,-0.3977272727272727,-0.3352272727272727,-0.17613636363636365,-0.5511363636363636,-0.2727272727272727,-0.6534090909090909,-0.30113636363636365,-0.4375,-0.29545454545454547,-0.2727272727272727,-0.03409090909090909,-0.5454545454545454,-0.13068181818181818,-0.6363636363636364,-0.18181818181818182,-0.4318181818181818,-0.19318181818181818,-0.2727272727272727,0.10795454545454546,-0.5284090909090909,0.125,-0.7386363636363636,0.13068181818181818,-0.875,0.125,-1.0
6,0.0,0.0,-0.2138728323699422,-0.04046242774566474,-0.4508670520231214,-0.18497109826589594,-0.5895953757225434,-0.3063583815028902,-0.6358381502890174,-0.44508670520231214,-0.4046242774566474,-0.44508670520231214,-0.5028901734104047,-0.5260115606936416,-0.4913294797687861,-0.37572254335260113,-0.4508670520231214,-0.24277456647398843,-0.2832369942196532,-0.4913294797687861,-0.3988439306358382,-0.5722543352601156,-0.37572254335260113,-0.3699421965317919,-0.34104046242774566,-0.2138728323699422,-0.15028901734104047,-0.5202312138728323,-0.24855491329479767,-0.5838150289017341,-0.2543352601156069,-0.3872832369942196,-0.23699421965317918,-0.23699421965317918,-0.011560693641618497,-0.5375722543352601,-0.05202312138728324,-0.7514450867052023,-0.07514450867052024,-0.884393063583815,-0.10982658959537572,-1.0
6,0.0,0.0,-0.2751677852348993,0.053691275167785234,-0.5906040268456376,0.0,-0.7919463087248322,-0.09395973154362416,-0.9395973154362416,-0.22818791946308725,-0.6577181208053692,-0.28859060402684567,-0.8120805369127517,-0.35570469798657717,-0.7181208053691275,-0.21476510067114093,-0.6040268456375839,-0.09395973154362416,-0.5570469798657718,-0.38926174496644295,-0.7114093959731543,-0.44966442953020136,-0.5906040268456376,-0.2550335570469799,-0.47651006711409394,-0.10738255033557047,-0.4228187919463087,-0.48322147651006714,-0.5637583892617449,-0.5369127516778524,-0.47651006711409394,-0.3288590604026846,-0.38926174496644295,-0.174496644295302,-0.28859060402684567,-0.5704697986577181,-0.42953020134228187,-0.7785234899328859,-0.5234899328859061,-0.9060402684563759,-0.6308724832214765,-1.0
6,0.0,0.0,-0.22297297297297297,0.1554054054054054,-0.5675675675675675,0.21621621621621623,-0.8040540540540541,0.19594594594594594,-0.972972972972973,0.08108108108108109,-0.7635135135135135,-0.033783783783783786,-0.918918918918919,-0.0472972972972973,-0.7432432432432432,0.0472972972972973,-0.581081081081081,0.11486486486486487,-0.7027027027027027,-0.18243243243243243,-0.8716216216216216,-0.19594594594594594,-0.668918918918919,-0.05405405405405406,-0.5,0.0472972972972973,-0.6013513513513513,-0.3310810810810811,-0.7432432432432432,-0.34459459459459457,-0.5608108108108109,-0.18243243243243243,-0.41216216216216217,-0.06756756756756757,-0.4864864864864865,-0.47297297297297297,-0.7094594594594594,-0.6081081081081081,-0.8581081081081081,-0.6824324324324325,-1.0,-0.7432432432432432
6,0.0,0.0,-0.15254237288135594,0.1638418079096045,-0.423728813559322,0.288135593220339,-0.632768361581921,0.3163841807909605,-0.8022598870056498,0.24858757062146894,-0.6384180790960452,0.11864406779661017,-0.768361581920904,0.12994350282485875,-0.615819209039548,0.15819209039548024,-0.4689265536723164,0.1864406779661017,-0.6214689265536724,-0.022598870056497175,-0.7627118644067796,0.0,-0.5649717514124294,0.062146892655367235,-0.4011299435028249,0.1016949152542373,-0.5706214689265536,-0.1694915254237288,-0.7005649717514124,-0.15819209039548024,-0.5141242937853108,-0.06779661016949153,-0.3559322033898305,-0.005649717514124294,-0.5084745762711864,-0.3163841807909605,-0.7344632768361582,-0.3785310734463277,-0.8757062146892656,-0.4067796610169492,-1.0,-0.4180790960451977
6,0.0,0.0,-0.15217391304347827,0.1793478260869565,-0.391304347826087,0.33152173913043476,-0.592391304347826,0.3804347826086957,-0.7608695652173914,0.33152173913043476,-0.625,0.19021739130434784,-0.7445652173913043,0.20652173913043478,-0.592391304347826,0.21739130434782608,-0.45652173913043476,0.21739130434782608,-0.625,0.04891304347826087,-0.7608695652173914,0.07608695652173914,-0.5652173913043478,0.10869565217391304,-0.4076086956521739,0.1358695652173913,-0.592391304347826,-0.09239130434782608,-0.7119565217391305,-0.07608695652173914,-0.5217391304347826,-0.016304347826086956,-0.3641304347826087,0.021739130434782608,-0.5434782608695652,-0.23369565217391305,-0.75,-0.266304347826087,-0.8804347826086957,-0.27717391304347827,-1.0,-0.2717391304347826
6,0.0,0.0,-0.11170212765957446,0.2074468085106383,-0.31382978723404253,0.3882978723404255,-0.5053191489361702,0.4734042553191489,-0.675531914893617,0.425531914893617,-0.5585106382978723,0.2553191489361702,-0.6808510638297872,0.2978723404255319,-0.5372340425531915,0.2872340425531915,-0.4095744680851064,0.2712765957446808,-0.5797872340425532,0.1276595744680851,-0.7127659574468085,0.1702127659574468,-0.526595744680851,0.17553191489361702,-0.3723404255319149,0.17553191489361702,-0.574468085106383,-0.010638297872340425,-0.7074468085106383,0.015957446808510637,-0.5159574468085106,0.05319148936170213,-0.3617021276595745,0.06914893617021277,-0.5478723404255319,-0.14893617021276595,-0.7553191489361702,-0.15425531914893617,-0.8829787234042553,-0.14893617021276595,-1.0,-0.1276595744680851
